Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ROM	7	4	vpwf	figs-metaphor	καὶ ὑμεῖς ἐθανατώθητε τῷ νόμῳ	1	you were also made dead to the law through the body of Christ	Here Paul uses **made dead** to refer to Jewish Christians not being required to obey the Law of Moses. Just as dead people don’t have to obey the law, so too Jewish Christians no longer have to obey it. If it would be helpful in your language, you could express the meaning plainly or use a simile. Alternate translation: “your yourselves no longer have to obey the law” or “you yourselves are like dead people in that you do not have to obey the law” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	4	v2tu	figs-explicit	διὰ τοῦ σώματος τοῦ Χριστοῦ	1		Here, **through** indicates that **the body of Christ** is the means by which believers **were made dead to the law**. If it would be helpful in your language, you could state this explicitly. Alternate translation: “by means of the body of Christ” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	4	glzf	figs-metaphor	διὰ τοῦ σώματος τοῦ Χριστοῦ	1		Here, **the body of Christ** refers to the death of Jesus’ body. If it would be helpful in your language, you could state this explicitly. Alternate translation: “through the death of Christ’s body” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	4	xw6f	grammar-connect-logic-goal	εἰς τὸ γενέσθαι ὑμᾶς ἑτέρῳ	1		Here, **so that** introduces a purpose clause. Paul is stating the purpose for which God **made** believers **dead to the law**. Use a natural way in your language for introducing a purpose clause. Alternate translation: “in order for us to become married to another” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	7	4	g59t	figs-metaphor	εἰς τὸ γενέσθαι ὑμᾶς ἑτέρῳ	1		Here Paul uses **married to another** to refer to Christians being united with **Christ** as if they became **married** to him. If it would be helpful in your language, you could express the meaning plainly or use a simile. Alternate translation: “so that you might become united to Jesus” or “so that you might be united with Christ like a woman becomes married to another husband”(See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	4	rj6u	figs-activepassive	τῷ ἐκ νεκρῶν ἐγερθέντι	1		If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “to the one whom God raised from dead ones” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	7	4	t9nt	figs-idiom	τῷ ἐκ νεκρῶν ἐγερθέντι	1	to him who was raised from the dead	See how you translated a similar phrase in [4:24](../04/24.md). (See: [[rc://en/ta/man/translate/figs-idiom]])
ROM	7	4	gxjj	grammar-connect-logic-goal	ἵνα καρποφορήσωμεν τῷ Θεῷ	1	to him who was raised from the dead	Here, **in order that** introduces a purpose clause. Paul is stating the purpose for which God **raised** Jesus **from dead ones**. Use a natural way in your language for introducing a purpose clause. Alternate translation (without a comma preceding): “in order for us to produce fruit for God” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	7	4	c4rl	figs-metaphor	καρποφορήσωμεν τῷ Θεῷ	1	we might produce fruit for God	Paul uses **fruit** here to refer to actions that please God as if they were **fruit** that a person could grow. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “we might be able to do things pleasing to God” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	4	ka0o	figs-exclusive	καρποφορήσωμεν	1	we might produce fruit for God	Here, **we** includes all those whom Paul called **brothers** earlier in this verse and in [verse 1](../07/01.md), so **we** is inclusive of all Jewish Christians. Your language may require you to mark these forms. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ROM	7	5	i1zl	grammar-connect-words-phrases	γὰρ	1		**For** here indicates that what follows in the next two verses explains what Paul said in the previous verse. If it would be helpful in your language, you could use a different expression. Alternate translation: “In fact” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	7	5	gmb9	figs-metaphor	ἦμεν ἐν τῇ σαρκί	1		Here Paul speaks of **the flesh** as if it were a location that someone could be **in**. He means his readers used to live according to the desires of their sinful natures. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “we were living according to our sinful natures” or “we were doing whatever we wanted to do” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	5	bl7i	figs-abstractnouns	τὰ παθήματα τῶν ἁμαρτιῶν τὰ διὰ τοῦ νόμου ἐνηργεῖτο	1		If your language does not use an abstract noun for the idea of **passions**, you could express the same idea in another way. Alternate translation: “wanting to sin that was through the law was working” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	5	g2rg	figs-ellipsis	τὰ διὰ τοῦ νόμου ἐνηργεῖτο	1		Paul is leaving out a word that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply the word from the context. Paul said something similar about **the law** causing sin to increase in [5:20](../05/20.md). Alternate translation: “that were increased through the law were working” or “that were stimulated by the law were working” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	7	5	vlev	figs-explicit	διὰ τοῦ νόμου	1		Here, **through** indicates the means by which **the sinful passions** increased. Paul means that **the law** stimulated people’s desire to sin even more. If it would be helpful in your language, you could state this explicitly. Alternate translation: “by means of the law” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	5	tvku	figs-personification	ἐνηργεῖτο ἐν τοῖς μέλεσιν ἡμῶν	1		Here Paul speaks of **the sinful passions** are if they were people who could work within someone’s body parts. He means that people’s sinful desires caused them to sin with their bodies. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “were causing us to use our members to sin” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	5	denv		τοῖς μέλεσιν	1		See how you translated **members** in [6:13](../06/13.md).
ROM	7	5	pnw6	grammar-connect-logic-result	εἰς τὸ καρποφορῆσαι	1		Here, **to** introduces a result clause. Use a natural way in your language to indicate result. Alternate translation: “which resulted in producing fruit” “so that they would produce fruit” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	5	xed9	figs-metaphor	εἰς τὸ καρποφορῆσαι	1	to bear fruit for death	Here Paul uses **fruit** to refer to the result or outcome of someone’s actions. Here Paul uses **fruit** differently than how he used it in the previous verse. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: or “so that the outcome was” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	5	m071	figs-abstractnouns	τῷ θανάτῳ	1	to bear fruit for death	See how you translated **death** in [6:16](../06/16.md). (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	5	ub7z	figs-explicit	τῷ θανάτῳ	1	to bear fruit for death	Here, **death** refers to spiritual **death**, which is eternal punishment in hell that occurs after physical death. See how you translated the same use of **death** in [6:16](../06/16.md). (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	6	mze7	grammar-connect-logic-contrast	νυνὶ δὲ	1		See how you translated this phrase in [6:22](../06/22.md). (See: [[rc://en/ta/man/translate/grammar-connect-logic-contrast]])
ROM	7	6	l8w4	figs-activepassive	κατηργήθημεν ἀπὸ τοῦ νόμου…ἐν ᾧ κατειχόμεθα	1	we have been released from the law	If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “God has released us from the law … to that which was holding us” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	7	6	j6i3	figs-personification	κατηργήθημεν ἀπὸ τοῦ νόμου…ἐν ᾧ κατειχόμεθα	1	we have been released	Here Paul speaks of **the law** as if it were a slave-master from which someone must be **released** and who can hold people captive. Paul means that Christians do not have to obey the laws God gave the Jews. If it would be helpful in your language, you could express the meaning plainly or use a simile. Alternate translation: “we no longer have to obey the law … to that which we used to be required to obey” or “we are like slaves who have been released from the law … to that which we used to have to obey like slaves” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	6	l2l3	figs-explicit	ἐν ᾧ κατειχόμεθα	1	to that by which we were held	The phrase **that by which we were being held** refers to **the law**. If it would be helpful in your language, you could state this explicitly. Alternate translation: “to the law by which we were being held” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	6	vcok	figs-metaphor	ἀποθανόντες ἐν ᾧ κατειχόμεθα	1		Paul speaks of **the law** as if it were a location where Christians could die. Here, **died to** the law refers to the idea that Christians no longer have to obey the requirements of the laws God gave the Jews. If it would be helpful in your language, you could express the meaning plainly. Alternative translation: “no longer being required to obey that by which we were being held” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	6	zafg	grammar-connect-logic-result	ὥστε δουλεύειν ἡμᾶς	1		Here, **so that** indicates that what follows is the result of Christians **having died to** the law. Use the natural way in your language to indicate result. Alternate translation: “the result being that we might serve” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	6	f9n4	figs-ellipsis	δουλεύειν ἡμᾶς	1		Paul is leaving out a word that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply this word from the context. Alternate translation: “we might serve God” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	7	6	c1j8	figs-abstractnouns	ἐν καινότητι…οὐ παλαιότητι	1		If your language does not use abstract nouns for the ideas of **newness** and **oldness**, you could express the same ideas in another way. These words indicate different ways in which people**serve** God. Alternate translation: “in the new way … not in the old way” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	6	vhqd	figs-possession	ἐν καινότητι Πνεύματος	1		Paul uses the possessive form to describe the **newness** that is produced by **the Spirit**. Paul means that the Holy Spirit enables Christians to live in a new way that pleases God. If it would be helpful in your language, you could state this explicitly. Alternate translation: “in a new way that comes from the Holy Spirit” (See: [[rc://en/ta/man/translate/figs-possession]])
ROM	7	6	rm8r	figs-possession	παλαιότητι γράμματος	1	the letter	Paul uses the possessive form to describe the **oldness** that is determined by **the letter**. Paul means that Christians do not live in the old way that the Law of Moses requires. If it would be helpful in your language, you could state this explicitly. Alternate translation: “in the old way that the letter requires” (See: [[rc://en/ta/man/translate/figs-possession]])
ROM	7	6	iozz	figs-metonymy	γράμματος	1	the letter	Paul uses **the letter** to refer to **the law** which is written down with letters. See how you translated this word in [2:27](../02/27.md). (See: [[rc://en/ta/man/translate/figs-metonymy]])
ROM	7	7	k1jj	grammar-connect-logic-result	τί οὖν ἐροῦμεν?	1	What will we say then?	Here, **then** indicates that what follows is a response to what Paul said in the previous verses, especially what he said in [verse 5](../07/05.md). See how you translated this phrase in [6:1](../06/01.md). (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	7	bnyx	figs-rquestion	τί οὖν ἐροῦμεν? ὁ νόμος ἁμαρτία?	1	What will we say then?	In these two sentences Paul is not asking for information, but is using questions to address an objection that some people may have to what he said in [verse 5](../07/05.md) because they misunderstood him. If you would not use rhetorical questions for this purpose in your language, you could translate his words as statements or exclamations or communicate the emphasis in another way. Alternate translation: “Then we will say that the law is sin!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ROM	7	7	f3hc	figs-quotemarks	τί οὖν ἐροῦμεν? ὁ νόμος ἁμαρτία?	1	What will we say then?	In these two sentences Paul is speaking as if he were a Jewish Christian who misunderstood what Paul had taught in the previous verses. It may be helpful to your readers to indicate this by setting off all of this material with quotation marks or with whatever punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
ROM	7	7	zl8m	figs-abstractnouns	ἁμαρτία…τὴν ἁμαρτίαν	1	I would never have known sin, if it were not through the law	If your language does not use an abstract noun for the idea of **sin**, you could express the same idea in another way. Alternate translation: “something sinful … what things are sinful” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	7	erx6	figs-explicit	μὴ γένοιτο	1	May it never be	In this sentence Paul begins to respond to the rhetorical questions he wrote earlier in the verse. If it would be helpful in your language, you could state this explicitly. Alternate translation: “I would respond by saying, ‘May it never be!’” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	7	u8gm	figs-exclamations	μὴ γένοιτο	1	May it never be	See how you translated this phrase in [3:4](../03/04.md) and [6:2](../06/02.md). (See: [[rc://en/ta/man/translate/figs-exclamations]])
ROM	7	7	y92j	grammar-connect-logic-contrast	ἀλλὰ	1		**But** here indicates that what follows is in contrast to the idea that **the law** is sinful. Use a natural way in your language for introducing a contrast. Alternate translation: “Nevertheless,” or “By contrast,” (See: [[rc://en/ta/man/translate/grammar-connect-logic-contrast]])
ROM	7	7	zzsf	grammar-connect-words-phrases	γὰρ	1		**For** here indicates that what follows in this sentence is an example from God’s law that illustrates the importance of **the law**. See how you translated the same use of **For** in [verse 2](../07/02.md). (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	7	7	g0np	figs-abstractnouns	τήν…ἐπιθυμίαν	1		If your language does not use an abstract noun for the idea of **covetousness**, you could express the same idea in another way. Alternate translation: “what it means to be covetous” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	7	refv	writing-quotations	ὁ νόμος ἔλεγεν	1		Here Paul uses **said** to indicate a quotation from **the law** that is written in the Old Testament ([Exodus 20:17](../exo/20/17.md)). If it would be helpful in your language, you could use a comparable phrase that indicates that Paul is quoting from an important text. Alternate translation: “it had been written in the law” (See: [[rc://en/ta/man/translate/writing-quotations]])
ROM	7	7	qb5v	figs-personification	ὁ νόμος ἔλεγεν	1		Here Paul speaks of **the law** as if it were a person who could say something. He means that God **said** what was written down in **the law**. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “God said in the law” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	8	mz77	figs-personification	ἀφορμὴν…λαβοῦσα ἡ ἁμαρτία διὰ τῆς ἐντολῆς, κατειργάσατο ἐν ἐμοὶ πᾶσαν ἐπιθυμίαν	1	But sin took the opportunity … brought about every lust	Here Paul speaks of **sin** as if it were a person who could take an **opportunity** and produce **covetousness** within a person. Paul means that his desire to **sin** by coveting increased when he learned the commandment that prohibits coveting. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “my desire to sin, increasing as a result of the commandment, led me to covet” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	8	fh6x	figs-explicit	τῆς ἐντολῆς	1		Here, **the commandment** refers specifically to the command, “You will not covet,” in the previous verse. If it would be helpful in your language, you could state this explicitly. Alternate translation: “the command that we should not covet” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	8	w6ah	figs-abstractnouns	τῆς ἐντολῆς	1		If your language does not use an abstract noun for the idea of **commandment**, you could express the same idea in another way. Alternate translation: “what God commanded” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	8	zeb5	figs-abstractnouns	ἐπιθυμίαν	1		See how you translated **covetousness** in the previous verse. (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	8	r5i2	figs-personification	χωρὶς…νόμου, ἁμαρτία νεκρά	1	without the law, sin is dead	Here Paul speaks of **sin** as if it were someone who could be **dead**. Paul means that his desire to **sin** would not have increased if God had not given his laws. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “if there were no law, my desire to sin would not have been stimulated” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	9	cag9	figs-metaphor	χωρὶς νόμου	1		Here Paul speaks about the **law** as if it did not exist before he knew about it. Paul means that he not aware of God’s law **at one time**. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “while unaware of the law” or “without knowledge of the law” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	9	sz5q	figs-personification	ἐλθούσης…τῆς ἐντολῆς	1		Paul speaks of **the commandment** as if it were a person who could **come** to Paul. He means that he became aware of **the commandment**. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “when I became aware of the commandment” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	9	i90y	figs-abstractnouns	τῆς ἐντολῆς, ἡ ἁμαρτία	1		See how you translated **commandment** and **sin** in the previous verse. (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	9	d4wm	figs-explicit	τῆς ἐντολῆς	1		Here, **the commandment** could refer to: (1) all the commandments that make up God’s law. Alternate translation: “God’s commandments” (2) **the commandment** against coveting, as mentioned in the previous verse. Alternate translation: “the commandment against coveting” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	9	q9le	figs-personification	ἡ ἁμαρτία ἀνέζησεν	1	sin regained life	Here Paul speaks of **sin** as if it were a person who could come **to life**. This could mean: (1) Paul’s desire to sin was stimulated, as mentioned in the previous verse. Alternate translation: “my desire to sin was stimulated” (2) Paul realized that he was sinning, as mentioned in [verse 7](../07/07.md). Alternate translation: “I became aware of my sin” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	10	ouxm	figs-metaphor	ἐγὼ…ἀπέθανον	1	The commandment that was to bring life turned out to be death for me	Paul uses **died** here to refer to being spiritually dead, which is the spiritual condition of all non-Christians. Spiritual death results in eternal punishment in hell after a person’s body dies. Paul means here that he realized that he was spiritually dead when he understood God’s law. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “I died spiritually” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	10	mzx2	figs-abstractnouns	ἡ ἐντολὴ	1	The commandment that was to bring life turned out to be death for me	See how you translated **commandment** in the previous verse. (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	10	jmso	figs-explicit	ζωὴν	1		Here, **life** refers to “eternal life.” If it would be helpful in your language, you could state this explicitly. Alternate translation: “of eternal life” or “for living forever” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	10	yu1u	grammar-connect-logic-goal	ἡ ἐντολὴ, ἡ εἰς ζωὴν	1		Here, **for** indicates the purpose for **the commandment**. Use a natural way in your language for introducing a purpose clause. Alternate translation: “the commandment that was intended to cause life” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	7	10	a0rz	grammar-connect-logic-result	εὑρέθη μοι…αὕτη εἰς θάνατον	1		Here, **for** indicates that what follows is the result of **the commandment**. Paul means that God’s laws resulted in eternal **death** for people. Use a natural way in your language for indicating result. Alternate translation: “it was found to result in death for me” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	10	hkce	figs-activepassive	εὑρέθη…αὕτη	1		If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “I found it to be” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	7	10	jrrw	figs-metaphor	εὑρέθη…αὕτη	1		Here Paul speaks of **the commandment** as if it were an object that could be **found**. Paul means that he realized that God’s law results in spiritual death for people. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “I realized it was to be” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	10	y97i	figs-explicit	θάνατον	1		Here, **death** refers to spiritual **death**, which is eternal punishment in hell that occurs after physical death. See how you translated the same use of **death** in [6:16](../06/16.md). (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	11	r582	figs-personification	ἡ…ἁμαρτία ἀφορμὴν λαβοῦσα διὰ τῆς ἐντολῆς	1	For sin took the opportunity through the commandment and deceived me. Through the commandment it killed me	See how you translated this clause in [verse 8](../07/08.md). (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	11	qi99	figs-personification	ἐξηπάτησέν με	1	sin	Here Paul speaks of **sin** as if it were a person who could deceive people. Paul means that his desire to sin tricked him into thinking that he could become righteous by obeying **the commandment**. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “caused me to deceive myself” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	11	qljg	writing-pronouns	δι’ αὐτῆς	1	sin	The pronoun **it** refers to **the commandment**. If it would be helpful in your language, you could state this explicitly. Alternate translation: “through the commandment” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ROM	7	11	f6sx	figs-personification	ἀπέκτεινεν	1	it killed me	Here Paul speaks of **sin** as if it were a person who could kill people. Paul means that his desire to sin caused him to disobey God’s law, which resulted in Paul being spiritually dead. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “caused me to die spiritually” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	12	h0li	grammar-connect-logic-result	ὥστε	1		**So then** here introduces the result of what Paul said in [verses 7–11](../07/07.md). Use a natural way in your language for indicating result. Alternate translation: “Since this is true” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	12	i3ka	figs-abstractnouns	ἡ ἐντολὴ	1		See how you translated **commandment** in [verse 9](../07/09.md). (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	13	us69	grammar-connect-logic-result	οὖν	1	So	**Therefore** here indicates that what follows is the result of what Paul said in [verses 7–12](../07/07.md). Use a natural way in your language for indicating result. Alternate translation: “As a result” or “This is why” or “Because of this” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	13	e1bx	figs-rquestion	τὸ…ἀγαθὸν ἐμοὶ ἐγένετο θάνατος?	1	did what is good become death to me?	Paul is using a rhetorical question here to emphasize the law did not directly cause him to become spiritually dead. If you would not use a rhetorical question for this purpose in your language, you could translate his words as a statement or an exclamation and communicate the emphasis in another way. Alternate translation: “surely what is good did not become death to me!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ROM	7	13	g451	figs-explicit	τὸ…ἀγαθὸν…διὰ τοῦ ἀγαθοῦ	1	what is good	Here, **what is good** refers to the law. If it would be helpful in your language, you could state this explicitly. Alternate translation: “God’s good laws … through those good laws” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	13	qwe9	figs-metaphor	ἐμοὶ ἐγένετο θάνατος	1	become death to me	Here Paul speaks of the law as if it could **become death**. Paul is referring to the idea that God’s laws directly caused him to become spiritually dead. He rejects this idea in the next sentence. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “did … cause me to die spiritually” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	13	ee64	figs-explicit	θάνατος…θάνατον	1	become death to me	In this verse **death** refers to spiritual death, which is eternal punishment in hell that occurs after physical death. See how you translated the same use of **death** in [6:16](../06/16.md). (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	13	r84l	figs-abstractnouns	θάνατος…ἡ ἁμαρτία…ἁμαρτία…θάνατον…ἡ ἁμαρτία διὰ τῆς ἐντολῆς	1		See how you translated the abstract nouns **sin** and **commandment** in [verse 11](../07/11.md) and **death** in [verse 10](../07/10.md). (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	7	13	hgm6	figs-exclamations	μὴ γένοιτο!	1	May it never be	See how you translated this phrase in [3:4](../03/04.md) and [6:2](../06/02.md). (See: [[rc://en/ta/man/translate/figs-exclamations]])
ROM	7	13	f9md	figs-infostructure	ἀλλὰ ἡ ἁμαρτία, ἵνα φανῇ ἁμαρτία διὰ τοῦ ἀγαθοῦ μοι κατεργαζομένη θάνατον	1		If it would be more natural in your language, you could reverse the order of these phrases. Alternate translation: “But sin produced death in me in order that it might be shown to be sin through what is good” (See: [[rc://en/ta/man/translate/figs-infostructure]])
ROM	7	13	qoe9	grammar-connect-logic-goal	ἁμαρτία, ἵνα φανῇ ἁμαρτία διὰ τοῦ ἀγαθοῦ μοι κατεργαζομένη θάνατον	1		Here, **in order that** indicates a purpose clause. Paul is stating a purpose for **sin** **producing death**. Use a natural way in your language for introducing a purpose clause. Alternate translation: “sin produced death in me for the purpose of showing itself to be sin through what is good” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	7	13	kvhi	figs-metaphor	φανῇ ἁμαρτία	1		Here Paul uses **shown** as if **sin** were an object that people could see. Paul means that God’s laws enable people to recognize what **sin** is. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “it might be recognized to be sin” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	13	e7r4	figs-explicit	διὰ τοῦ ἀγαθοῦ	1		Here, **through** indicates that **what is good** is the means by which sin is clearly understood to be sin. If it would be helpful in your language, you could state this explicitly. Alternate translation: “by means of what is good” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	13	m4l5	figs-personification	ἡ ἁμαρτία…μοι κατεργαζομένη θάνατον;	1	sin … brought about death in me	Here Paul speaks of **sin** as if it were a person who could kill someone. Paul means that his desire to sin caused him to disobey God’s law, which resulted in Paul being spiritually dead. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “sin … caused me to die spiritually” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	13	pnq6	figs-metaphor	μοι κατεργαζομένη θάνατον	1	brought about death in me	Here Paul speaks of **death** as if it were an object that could be inside a person. He means that he was spiritually dead. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: Alternate translation: “killed me spiritually” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	13	cuct	grammar-connect-logic-goal	ἵνα γένηται καθ’ ὑπερβολὴν ἁμαρτωλὸς ἡ ἁμαρτία διὰ τῆς ἐντολῆς	1	brought about death in me	Here, **so that** indicates a purpose clause. Paul is stating another purpose for **sin** **producing death**. Use a natural way in your language for introducing a purpose clause. Alternate translation: “in order for sin to become sinful beyond measure through the commandment” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	7	13	a6zb	figs-explicit	διὰ τῆς ἐντολῆς	1	through the commandment	Here, **through** indicates that **the commandment** is the means by which sin becomes **sinful beyond measure**. Paul means that God’s laws provide a standard by which people can understand how extremely sinful sin is. If it would be helpful in your language, you could state this explicitly. Alternate translation: “by means of the commandment” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	13	clht	figs-personification	γένηται καθ’ ὑπερβολὴν ἁμαρτωλὸς ἡ ἁμαρτία	1		Here Paul speaks of **sin** as if it were a person who could become more **sinful**. He means that God’s laws provide a standard by which people can understand how extremely sinful sin is.If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “sin might be recognized as sinful beyond measure” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	7	13	oy2w	figs-idiom	καθ’ ὑπερβολὴν	1		Here, **beyond measure** is an idiom that means “to a great degree” or “exceedingly.” If it would be helpful in your language, you could use a similar idiom from your language or express the meaning plainly. Alternate translation: “to an extreme degree” (See: [[rc://en/ta/man/translate/figs-idiom]])
ROM	7	14	k5mg	grammar-connect-logic-result	γὰρ	1		**For** here indicates that this verse is the reason why the previous statement is true. Use a natural way in your language for indicating a reason. Alternate translation: “These things I have just said are true because” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	7	14	quen	figs-explicit	ὁ νόμος πνευματικός ἐστιν	1		Here, **spiritual** means that the source of **the law** is God’s Spirit. If it would be helpful in your language, you could state this explicitly. Alternate translation: “the law comes from God’s Spirit” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	14	vxn0	figs-rpronouns	ἐγὼ…σάρκινός εἰμι	1		Paul uses the word **myself** to emphasize how the contrast between himself and **the law**. Use a way that is natural in your language to indicate this emphasis. Alternate translation: “I indeed am fleshly” (See: [[rc://en/ta/man/translate/figs-rpronouns]])
ROM	7	14	big5	figs-explicit	σάρκινός	1		Here, **fleshly** refers to the weakness of sinful human nature, which is the inability to stop sinning without God’s help. If it would be helpful in your language, you could state this explicitly. Alternate translation: “spiritually frail” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	7	14	lx8f	figs-activepassive	πεπραμένος	1		If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “having sold myself into slavery” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	7	14	sr9e	figs-metaphor	πεπραμένος ὑπὸ τὴν ἁμαρτίαν	1		Here Paul speaks of himself as if he were a slave. Here, **sold into slavery** could refer to: (1) being influenced by one’s sinful human nature. In this case Paul would be speaking about his situation even after becoming a Christian. Alternate translation: “being under the influence of my sinful nature” (2) being controlled by one’s desire to sin. In this case Paul would be speaking about his situation before he became a Christian. Alternate translation: “being controlled by my desire to sin” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	7	14	p9pi	figs-idiom	ὑπὸ τὴν ἁμαρτίαν	1		See how you translated the similar use of this phrase in [3:9](../03/09.md). (See: [[rc://en/ta/man/translate/figs-idiom]])
