Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
EZR	6	6	xk9x	translate-names	וּ⁠כְנָוָ֣תְ⁠ה֔וֹן…בַּ⁠עֲבַ֣ר נַהֲרָ֑⁠ה	1	the Province Beyond the River	This is the name of the province that was west of the Euphrates River. It was across the river from the city of Susa. See how you translated it in [Ezra 4:10](../04/10.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	6	8	ci97			0	General Information:	This continues the record of King Cyrus’s command that the Jews rebuild God’s temple in Jerusalem, which began in [Ezra 6:3](../06/03.md).
EZR	6	8	njb9	figs-activepassive	וּ⁠מִ⁠נִּכְסֵ֣י מַלְכָּ֗⁠א דִּ֚י מִדַּת֙ עֲבַ֣ר נַהֲרָ֔⁠ה אָסְפַּ֗רְנָא נִפְקְתָ֛⁠א תֶּהֱוֵ֧א	1	Let this cost be paid diligently at the expense of the king’s taxes beyond the River	This can be stated in active form. Alternate translation: “Use funds from the king’s tribute beyond the river to pay these men” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EZR	6	8	te7b	figs-explicit	וּ⁠מִ⁠נִּכְסֵ֣י מַלְכָּ֗⁠א דִּ֚י מִדַּת֙ עֲבַ֣ר נַהֲרָ֔⁠ה	1	at the expense of the king’s taxes beyond the River	“The king’s tribute” refers to taxes that people pay the king. Alternate translation: “Money from the taxes that you collect for the king from the people beyond the river” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	6	11	em18			0	General Information:	This continues the record of King Cyrus’s command that the Jews rebuild God’s temple in Jerusalem, which began in [Ezra 6:3](../06/03.md).
EZR	6	11	uqt8	figs-activepassive	יִתְנְסַ֥ח אָע֙ מִן־בַּיְתֵ֔⁠הּ וּ⁠זְקִ֖יף יִתְמְחֵ֣א עֲלֹ֑⁠הִי וּ⁠בַיְתֵ֛⁠הּ נְוָל֥וּ יִתְעֲבֵ֖ד עַל־דְּנָֽה	1	a beam must be pulled from his house and he must be impaled on it. His house must then be turned into a rubbish heap	This can be translated in active form. Alternate translation: “I command my officials to pull a beam from his house and impale him on it. They are then to turn his house into a rubbish heap” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EZR	6	11	w334		אָע֙	1	a beam	a long, sturdy piece of wood, supporting the roof of a house
EZR	6	11	i9yf		יִתְמְחֵ֣א	1	impaled	pierced through
EZR	6	12	mn8y	figs-metonymy	דִּ֣י׀ יִשְׁלַ֣ח יְדֵ֗⁠הּ לְ⁠הַשְׁנָיָ֛ה לְ⁠חַבָּלָ֛ה	1	who extends their hand to change it, or to destroy	Lifting the hand represents trying or daring to do something. Alternate translation: “who tries to change…or to destroy” or “who dares to change…or to destroy” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	6	12	y3sn	figs-abstractnouns	לְ⁠הַשְׁנָיָ֛ה	1	to change it	The abstract noun “decree” can be expressed with the phrase “what I have decreed.” Alternate translation: “to change what I have decreed” or “to say that I have decreed something else” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	6	13	alm6	translate-names	תַּתְּנַ֞י…שְׁתַ֥ר בּוֹזְנַ֖י	1	Tattenai…Shethar-Bozenai	Translate the names of these men as you did in [Ezra 5:3](../05/03.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	6	15	q4v5	figs-activepassive	וְ⁠שֵׁיצִיא֙ בַּיְתָ֣⁠ה דְנָ֔ה	1	This house was completed	This can be translated in active form. You may need to make explicit which house they completed. Alternate translation: “They completed God’s house” or “They finished building the temple” (See: [[rc://en/ta/man/translate/figs-activepassive]] and [[rc://en/ta/man/translate/figs-explicit]])
EZR	6	15	c1qx	translate-hebrewmonths	י֥וֹם תְּלָתָ֖ה לִ⁠ירַ֣ח אֲדָ֑ר	1	the third day of the month of Adar	“Adar” is the name of the twelfth and last month of the Hebrew calendar. It is during the cold season. The third day is near the middle of February on Western calendars. (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-names]] and [[rc://en/ta/man/translate/translate-ordinal]])
EZR	6	15	bhp9	translate-ordinal	שְׁנַת־שֵׁ֔ת	1	sixth year	King Darius had been ruling for five years, so he was now in year number six of his reign. (See: [[rc://en/ta/man/translate/translate-ordinal]])
EZR	6	16	cq1q	figs-explicit	וּ⁠שְׁאָ֣ר בְּנֵי־גָלוּתָ֗⁠א	1	the rest of the children of the exile	These people had been captured and taken to Babylon, but they returned to Jerusalem. Alternate translation: “the rest of the people who had been taken captive to Babylon and had returned to Jerusalem” or “the rest of the people who had returned from captivity” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	6	17	r49v	translate-numbers	תּוֹרִ֣ין מְאָ֔ה…אִמְּרִ֖ין אַרְבַּ֣ע מְאָ֑ה	1	one hundred bulls…four hundred lambs	“100 bulls…400 lambs” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	6	18	iix1		בְּ⁠מַחְלְקָ֣תְ⁠ה֔וֹן	1	to their divisions	“groups that work together”
EZR	6	19	j6lm	translate-hebrewmonths	בְּ⁠אַרְבָּעָ֥ה עָשָׂ֖ר לַ⁠חֹ֥דֶשׁ הָ⁠רִאשֽׁוֹן	1	fourteenth day of the first month	This is the first month of the Hebrew calendar. The fourteenth day is near the beginning of April on Western calendars. (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-ordinal]])
EZR	6	20	j34t	figs-metaphor	הִֽטַּהֲר֞וּ	1	purified themselves	“made themselves pure.” Being pure represents being acceptable to God. Alternate translation: “made themselves acceptable to God” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	6	21	p72z	figs-metaphor	הַ⁠נִּבְדָּ֛ל מִ⁠טֻּמְאַ֥ת גּוֹיֵֽ־הָ⁠אָ֖רֶץ	1	had separated themselves from the uncleanness of the nations of the land	Separating themselves from uncleanness represents refusing to do things that make people unclean. Alternate translation: “They refused to do the things that the people of the land did that made them unclean” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	6	21	alu2	figs-metaphor	מִ⁠טֻּמְאַ֥ת גּוֹיֵֽ־הָ⁠אָ֖רֶץ	1	the uncleanness of the nations of the land	Here “uncleanness” represents being unacceptable to God. Alternate translation: “the things that the people of the land did that made them unacceptable to God” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	6	21	tyz7	figs-metaphor	לִ⁠דְרֹ֕שׁ לַֽ⁠יהוָ֖ה	1	to seek Yahweh	Seeking Yahweh represents choosing to know, worship, and obey him. Alternate translation: “chose to obey Yahweh” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	6	22	k6q8	figs-metonymy	וְֽ⁠הֵסֵ֞ב לֵ֤ב מֶֽלֶךְ־אַשּׁוּר֙	1	turned the heart of the king of Assyria	Turning the king’s heart represents making him think differently about the work of the temple. Alternate translation: “changed the attitude of Assyria’s king” or “made Assyria’s king willing” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	6	22	x9ls	figs-metaphor	לְ⁠חַזֵּ֣ק יְדֵי⁠הֶ֔ם בִּ⁠מְלֶ֥אכֶת בֵּית־הָ⁠אֱלֹהִ֖ים	1	to strengthen their hands in the work of the house of God	Strengthening their hands in the work represents helping them to work. The Assyrian king did this by telling them to do the work and providing the money for it. Alternate translation: “to help them do the work of his house” or “to make it possible for them to do the work of his house” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	6	22	m7l7		בִּ⁠מְלֶ֥אכֶת בֵּית־הָ⁠אֱלֹהִ֖ים	1	the work of the house of God	This refers to building the temple.
EZR	7	intro	p3he			0		# Ezra 07 General Notes<br>## Structure and formatting<br><br>Ezra begins his religious reforms.<br><br>## Special concepts in this chapter<br><br>### God’s Law<br>The people no longer know the law of Moses. Therefore, the king allows Ezra to return to Judea to teach the people about God’s law. Many people go with him. (See: [[rc://en/tw/dict/bible/kt/lawofmoses]])
EZR	7	1	h549			0	General Information:	Ezra’s genealogy goes back to Aaron, the first high priest.
EZR	7	1	n9di	translate-names	שְׂרָיָ֔ה	1	Seraiah	See how you translated this man’s name in [Ezra 2:2](../02/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	1	gcr6	translate-names	עֲזַרְיָ֖ה…חִלְקִיָּֽה	1	Azariah…Hilkiah	men’s names (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	2	iy78	translate-names	שַׁלּ֥וּם	1	Shallum	See how you translated this man’s name in [Ezra 2:42](../02/42.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	2	e2ek	translate-names	צָד֖וֹק…אֲחִיטֽוּב	1	Zadok…Ahitub	men’s names (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	3	h5gv	translate-names	אֲמַרְיָ֥ה…עֲזַרְיָ֖ה…מְרָיֽוֹת	1	Amariah…Azariah…Meraioth	This list is all men’s names. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	4	zd73	translate-names	זְרַֽחְיָ֥ה…עֻזִּ֖י…בֻּקִּֽי	1	Zerahiah…Uzzi…Bukki	men’s names (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	5	jvt2	translate-names	אֲבִישׁ֗וּעַ…פִּֽינְחָס֙…אֶלְעָזָ֔ר	1	Abishua…Phinehas…Eleazar	men’s names (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	6	xd8u		וַ⁠יִּתֶּן־ל֣⁠וֹ הַ⁠מֶּ֗לֶךְ…כֹּ֖ל בַּקָּשָׁתֽ⁠וֹ	1	The king granted to him all his request	“The king gave Ezra anything he asked for”
EZR	7	6	w6u9	figs-metonymy	כְּ⁠יַד־יְהוָ֤ה אֱלֹהָי⁠ו֙ עָלָ֔י⁠ו	1	according to the hand of Yahweh his God upon him	The “hand” of Yahweh represents Yahweh’s blessing or help. Alternate translation: “the blessing of Yahweh was with Ezra” or “Yahweh was blessing Ezra” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	7	7	tt66	figs-explicit	בִּ⁠שְׁנַת־שֶׁ֖בַע לְ⁠אַרְתַּחְשַׁ֥סְתְּא הַ⁠מֶּֽלֶךְ	1	in the seventh year of King Artaxerxes	This refers to the seventh year of his reign. Alternate translation: “in the seventh year that Artaxerxes was king” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	7	8	cr7y	translate-hebrewmonths	בַּ⁠חֹ֣דֶשׁ הַ⁠חֲמִישִׁ֑י	1	the fifth month	This is the fifth month of the Hebrew calendar. It is during the last part of July and the first part of August on Western calendars. (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-ordinal]])
EZR	7	9	f68n	translate-hebrewmonths	בְּ⁠אֶחָד֙ לַ⁠חֹ֣דֶשׁ הָ⁠רִאשׁ֔וֹן	1	the first day of the first month	This is near the middle of March on Western calendars. (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-ordinal]])
EZR	7	9	s9by	translate-hebrewmonths	וּ⁠בְ⁠אֶחָ֞ד לַ⁠חֹ֣דֶשׁ הַ⁠חֲמִישִׁ֗י	1	the first day of the fifth month	This is near the middle of July on Western calendars. (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-ordinal]])
EZR	7	9	k4wr	figs-metonymy	כְּ⁠יַד־אֱלֹהָ֖י⁠ו הַ⁠טּוֹבָ֥ה	1	according to the good hand of his God	“Hand” represents the power or control that God uses for good results. (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	7	10	b5p7	figs-metaphor	עֶזְרָא֙ הֵכִ֣ין לְבָב֔⁠וֹ לִ⁠דְר֛וֹשׁ	1	Ezra had established his heart to seek	Establishing his heart represents firmly deciding or committing himself to do something. Alternate translation: “Ezra committed his life to study” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	7	10	y7yr		וְ⁠לַ⁠עֲשֹׂ֑ת	1	to observe	“obey”
EZR	7	10	w9d8		חֹ֥ק וּ⁠מִשְׁפָּֽט	1	its statutes and ordinances	These were the laws that God passed down to Israel through Moses.
EZR	7	11	qjr1		וְ⁠זֶ֣ה׀ פַּרְשֶׁ֣גֶן הַֽ⁠נִּשְׁתְּוָ֗ן	1	This is a copy of the letter	The text following this statement was the decree given by King Artaxerxes.
EZR	7	12	y33a	figs-explicit	אַ֨רְתַּחְשַׁ֔סְתְּא מֶ֖לֶךְ מַלְכַיָּ֑⁠א	1	Artaxerxes, king of kings	“The King of kings” was a title, meaning that he was the greatest of kings, the king that other kings obeyed. Alternate translation: “The Great King Artaxerxes” or “Artaxerxes, the greatest king” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	7	13	d9b4		מִנִּ⁠י֮ שִׂ֣ים טְעֵם֒ דִּ֣י כָל־מִתְנַדַּ֣ב…לִ⁠מְהָ֧ךְ לִֽ⁠ירוּשְׁלֶ֛ם	1	I am issuing a decree that all those…who desire to go up to Jerusalem	In those days people needed permission from the king to resettle and rebuild in an area previously destroyed by the conquering nation.
EZR	7	13	wi2u		עִמָּ֖⁠ךְ יְהָֽךְ	1	may go with you	The word “you” refers to Ezra.
EZR	7	14	cbf2			0	Connecting Statement:	This continues the decree that King Artaxerxes gave to Ezra.
EZR	7	14	h7cx		מַלְכָּ֜⁠א וְ⁠שִׁבְעַ֤ת יָעֲטֹ֨⁠הִי֙	1	the king, and his seven counselors	The word “I” and the phrase “the king” refer to the same person. The king is reminding the people who hear this letter that he is the author of this letter.
EZR	7	14	v44t	figs-explicit	לְ⁠בַקָּרָ֥א עַל־יְה֖וּד וְ⁠לִֽ⁠ירוּשְׁלֶ֑ם בְּ⁠דָ֥ת אֱלָהָ֖⁠ךְ	1	to inquire concerning Judah and Jerusalem according to the law of your God	What they were to inquire about can be stated more clearly. Alternate translation: “to investigate the situation in Judah and Jerusalem, in order to learn whether or not they are obeying God’s law” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	7	15	m1pn	figs-explicit	וּ⁠לְ⁠הֵיבָלָ֖ה כְּסַ֣ף וּ⁠דְהַ֑ב	1	You are to bring the silver and gold	Where they were to bring it can be stated clearly. Alternate translation: “You are to bring to Jerusalem the silver and gold” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	7	15	uu8a		הִתְנַדַּ֨בוּ֙	1	have freely offered	“Freely” means that they were not forced to offer the money. They gave it because they wanted to. Alternate translation: “the silver and gold that they have willingly offered”
EZR	7	16	p3du	figs-explicit	הִתְנַדָּב֨וּת עַמָּ֤⁠א וְ⁠כָֽהֲנַיָּ⁠א֙	1	the freewill offering of the people and the priests	This can be expressed active form. Alternate translation: “what the people and the priests have freely offered” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	7	17	pr2c			0	Connecting Statement:	This continues the decree that King Artaxerxes gave to Ezra.
EZR	7	17	b2sq	figs-explicit	אָסְפַּ֨רְנָא תִקְנֵ֜א בְּ⁠כַסְפָּ֣⁠א דְנָ֗ה תּוֹרִ֤ין׀ דִּכְרִין֙ אִמְּרִ֔ין וּ⁠מִנְחָתְ⁠ה֖וֹן וְ⁠נִסְכֵּי⁠ה֑וֹן	1	diligently buy bulls, rams, lambs, and grain offerings and drink offerings	The phrase “in full” means as many as are necessary to complete the task. They were to use the gold and silver to buy all they needed in order to worship God in the temple. Alternate translation: “Buy as many of the oxen, rams, lambs, grain and drink offerings as are needed” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	7	18	a2bh	figs-metaphor	עלי⁠ך וְ⁠עַל־אחי⁠ך	1	you and your brothers	The phrase “your brothers” refers to the people who were doing this work with Ezra. Alternate translation: “your co-workers” or “your companions” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	7	19	h5qf			0	Connecting Statement:	This continues the decree that King Artaxerxes gave to Ezra.
EZR	7	19	h6x1	figs-activepassive	וּ⁠מָֽאנַיָּ⁠א֙ דִּֽי־מִתְיַהֲבִ֣ין לָ֔⁠ךְ	1	the objects that were given to you	This can be expressed in active form. Alternate translation: “the objects that we have freely given to you” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EZR	7	19	bkk8		הַשְׁלֵ֕ם קֳדָ֖ם אֱלָ֥הּ יְרוּשְׁלֶֽ	1	deliver in full before the God of Jerusalem	The word “him” refers to God.
EZR	7	19	a3tf	figs-abstractnouns	לְ⁠פָלְחָ֖ן בֵּ֣ית אֱלָהָ֑⁠ךְ	1	for the service of the house of your God	The abstract noun “service” can be expressed with the verbs “serve” or “use.” Alternate translation: “to use in the house of your God” or “to serve in the house of your God” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	7	20	hgu9		גִּנְזֵ֥י	1	treasury	a secure place where money is stored
EZR	7	21	wiy2			0	Connecting Statement:	This continues the decree that King Artaxerxes gave to Ezra.
EZR	7	21	i7dz	translate-names	דִּ֖י בַּ⁠עֲבַ֣ר נַהֲרָ֑⁠ה	1	the Province Beyond the River	This is the name of the province that was west of the Euphrates River. It was across the river from the city of Susa. See how you translated it in [Ezra 4:10](../04/10.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	7	21	h6c8	figs-activepassive	דִּ֣י כָל־דִּ֣י יִ֠שְׁאֲלֶנְ⁠כוֹן עֶזְרָ֨א…אָסְפַּ֖רְנָא יִתְעֲבִֽד	1	that anything that Ezra…asks from you, let it be done diligently	This can be expressed in active form. “Give Ezra in full anything he asks of you” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EZR	7	21	euy1	figs-explicit	אָסְפַּ֖רְנָא יִתְעֲבִֽד	1	let it be done diligently	The phrase “in full” here represents whatever quantity necessary to do the work. Alternate translation: “should be given as much as he needs” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	7	22	c716	translate-numbers	כְּסַף֮ כַּכְּרִ֣ין מְאָה֒	1	one hundred silver talents	“100 talents of silver.” You may convert this to a modern measure. Alternate translation: “3,300 kilograms of silver” (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
EZR	7	22	cja2	translate-bvolume	חִנְטִין֙ כֹּרִ֣ין מְאָ֔ה	1	one hundred cors of wheat	You may convert this to a modern measure. Alternate translation: “22,000 liters of grain” or “twenty thousand liters of grain” (See: [[rc://en/ta/man/translate/translate-bvolume]] and [[rc://en/ta/man/translate/translate-numbers]])
EZR	7	22	u3yi	translate-bvolume	בַּתִּ֥ין מְשַׁ֖ח מְאָ֑ה	1	one hundred baths of oil	You may convert this to a modern measure. Alternate translation: 2,200 liters of oil” or “two thousand liters of oil” (See: [[rc://en/ta/man/translate/translate-bvolume]] and [[rc://en/ta/man/translate/translate-numbers]])
EZR	7	23	t2e7		לְ⁠בֵ֖ית	1	the house	This refers to God’s temple.
EZR	7	23	i89i	figs-rquestion	דִּֽי־לְ⁠מָ֤ה לֶֽהֱוֵא֙ קְצַ֔ף עַל־מַלְכ֥וּת מַלְכָּ֖⁠א וּ⁠בְנֽוֹ⁠הִי	1	For why should his wrath come upon the kingdom of me and my sons?	The king uses this question to say that he does not want God’s wrath to come upon them. The implied information is that if they do not do give Ezra what he needs, then God will punish the kingdom. Alternate translation: “For we do not want God’s wrath to come upon the kingdom of me and my sons.” or “For if you do not do these things, God’s wrath will come upon the kingdom of me and my sons.” (See: [[rc://en/ta/man/translate/figs-rquestion]])
EZR	7	23	x6h5	figs-metonymy	דִּֽי־לְ⁠מָ֤ה לֶֽהֱוֵא֙ קְצַ֔ף עַל־מַלְכ֥וּת מַלְכָּ֖⁠א וּ⁠בְנֽוֹ⁠הִי	1	For why should his wrath come upon the kingdom of me and my sons	God’s wrath represents God punishing them. Alternate translation: “For why should God punish the kingdom of me and my sons” or “For if you do not do these things, God will punish the kingdom of me and my sons” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	7	24	pw3i			0	Connecting Statement:	This continues the decree that King Artaxerxes gave to Ezra.
EZR	7	24	wx23		וּ⁠לְ⁠כֹ֣ם מְהוֹדְעִ֗ין דִּ֣י…לָ֥א שַׁלִּ֖יט לְ⁠מִרְמֵ֥א עֲלֵי⁠הֹֽם	1	We also make known to you that it is not lawful to impose tax, tribute, or custom	“We are telling them not to impose any tribute or taxes”
EZR	7	24	ycd8		זַמָּ֨רַיָּ֤⁠א	1	musicians	people who play musical instruments
EZR	7	25	r244			0	Connecting Statement:	This is the end of the decree that King Artaxerxes gave to Ezra.
EZR	7	25	qzk1	figs-abstractnouns	כְּ⁠חָכְמַ֨ת אֱלָהָ֤⁠ךְ דִּֽי־בִ⁠ידָ⁠ךְ֙ מֶ֣נִּי שָׁפְטִ֞ין וְ⁠דַיָּנִ֗ין	1	according to the wisdom of God that is in your hand, appoint judges and magistrates	The abstract noun “wisdom” can be expressed with a verbal phrase. Alternate translation: “God has made you wise, so you must wisely appoint judges and magistrates” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	7	26	sr94	figs-abstractnouns	הֵ֤ן לְ⁠מוֹת֙ הֵ֣ן ל⁠שרשו הֵן־לַ⁠עֲנָ֥שׁ נִכְסִ֖ין וְ⁠לֶ⁠אֱסוּרִֽין	1	whether death, or banishment, or confiscation of goods, or imprisonment	The abstract nouns can be translated with verbs. Alternate translation: “whether by killing them, banishing them, confiscating their goods, or imprisoning them” or “You may kill them, send them away, take the things the own, or put them in prison” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	7	27	qh6m			0	Connecting Statement:	Ezra praises God because of what King Artaxerxes decreed.
EZR	7	27	t4cz	figs-metaphor	נָתַ֤ן כָּ⁠זֹאת֙ בְּ⁠לֵ֣ב הַ⁠מֶּ֔לֶךְ לְ⁠פָאֵ֕ר אֶת־בֵּ֥ית יְהוָ֖ה אֲשֶׁ֥ר בִּ⁠ירוּשָׁלִָֽם	1	placed such a thing into the heart of the king to beautify the house of Yahweh which is in Jerusalem	Placing things in the king’s heart represents causing him to have certain thoughts and desires. Alternate translation: “caused the king to want to glorify Yahweh’s house in Jerusalem” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	7	27	w14w	figs-metaphor	בֵּ֥ית יְהוָ֖ה	1	the house of Yahweh	This refers to Yahweh’s temple” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	7	28	y4zu	figs-abstractnouns	וְ⁠עָלַ֣⁠י הִטָּה־חֶ֗סֶד	1	who has extended covenant faithfulness to me	The abstract noun “faithfulness” can be stated as “faithful” or “loyal.” Alternate translation: “who has been faithful to me” or “who has been loyal to me” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	7	28	q1iu	figs-metaphor	וַ⁠אֲנִ֣י הִתְחַזַּ֗קְתִּי	1	So I was strengthened	Being strengthened represents being encouraged. Alternate translation: I am encouraged” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	7	28	gxx2	figs-metonymy	כְּ⁠יַד־יְהוָ֤ה אֱלֹהַ⁠י֙ עָלַ֔⁠י	1	as the hand of Yahweh my God was upon me	Here Yahweh’s hand represents what he did to help Ezra. Alternate translation: “because Yahweh has helped me” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	8	intro	ye9m			0		# Ezra 08 General Notes<br>## Special concepts in this chapter<br><br>### The people’s return to Judah<br>Many people went back to Judah with Ezra. They trusted God to protect them and the precious items they carried with them, which had been given for the temple. (See: [[rc://en/tw/dict/bible/kt/trust]])
EZR	8	1	ss8d	translate-names		0	General Information:	There is an apparent shift in authorship beginning here. Chapters 1-7 were written as if the author were writing about Ezra. Chapter 8 was written as if the author were Ezra. Verses 2-14 are a list of leaders and their ancestors. All of them are men. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	2	m2b9		מִ⁠בְּנֵ֤י פִֽינְחָס֙ גֵּֽרְשֹׁ֔ם	1	of the sons of Phinehas, Gershom	This is the first item in the list. It can be written with the verb “was.” Alternate translation: “The leader of the descendants of Phinehas was Gershom” or “Gershom was the leader of the descendants of Phinehas”
EZR	8	2	i7e9		מִ⁠בְּנֵ֥י אִיתָמָ֖ר דָּנִיֵּ֑אל	1	of the sons of Ithamar, Daniel	This is the second item in the list. It can be written with the verb “was.” Alternate translation: “The leader of the descendants of Ithamar was Daniel” or “Daniel was the leader of the descendants of Ithamar”
EZR	8	2	kb7h		מִ⁠בְּנֵ֥י דָוִ֖יד חַטּֽוּשׁ	1	of the sons of David, Hattush	This is the third item in the list. It can be written with the verb “were.” Alternate translation: “The leaders of the descendants of David were Hattush who was…Parosh; and Zechariah” or “The leaders of the descendants of David were Hattush and Zechariah. Hattush was from…Parosh”
EZR	8	2	xt4r		חַטּֽוּשׁ	1	Hattush	This is a man’s name.
EZR	8	3	m91f		פַרְעֹ֖שׁ	1	Parosh	See how you translated this man’s name in [Ezra 2:3](../02/03.md).
EZR	8	3	ds2y		וְ⁠עִמּ֛⁠וֹ הִתְיַחֵ֥שׂ לִ⁠זְכָרִ֖ים מֵאָ֥ה וַ⁠חֲמִשִּֽׁים	1	with him were registered150 males	“with Zechariah there were 150 males listed in the record of his genealogy”
EZR	8	3	se12	translate-numbers	לִ⁠זְכָרִ֖ים מֵאָ֥ה וַ⁠חֲמִשִּֽׁי	1	150 males	“one hundred and fifty males” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	4	c961	translate-names		0	General Information:	The list of men’s names continues. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	4	f7d5		מִ⁠בְּנֵי֙ פַּחַ֣ת מוֹאָ֔ב אֶלְיְהֽוֹעֵינַ֖י בֶּן־זְרַֽחְיָ֑ה	1	of the sons of Pahath-Moab, Eliehoenai son of Zerahiah	This is the next item in the list. It can be written with the verb “was.” Alternate translation: “The leader of the descendants of Pahath-Moab was Eliehoenai son of Zerahiah” or “Eliehoenai son of Zerahiah was the leader of the descendants of Pahath-Moab”
EZR	8	4	y6jz		וְ⁠עִמּ֖⁠וֹ מָאתַ֥יִם הַ⁠זְּכָרִֽים	1	with him were two hundred males	“with Eliehoenai were two hundred males”
EZR	8	4	kyx7		זְרַֽחְיָ֑ה	1	Zerahiah	See how you translated this man’s name in [Ezra 7:4](../07/04.md).
EZR	8	4	z9s8	translate-numbers	מָאתַ֥יִם	1	two hundred	“200” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	5	j5rk	translate-numbers	שְׁלֹ֥שׁ מֵא֖וֹת	1	three hundred	“300” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	6	x9hz		עָדִ֔ין	1	Adin	See how you translated this man’s name in [Ezra 2:15](../02/15.md).
EZR	8	6	c84d	translate-numbers	חֲמִשִּׁ֥ים	1	fifty	“50” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	7	ckp4	translate-numbers	שִׁבְעִ֥ים	1	seventy	“70” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	8	b23z	translate-names		0	General Information:	The list of men’s names continues. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	8	v9nn		וּ⁠מִ⁠בְּנֵ֣י שְׁפַטְיָ֔ה זְבַדְיָ֖ה בֶּן־מִֽיכָאֵ֑ל	1	of the sons of Shephatiah, Zebadiah son of Michael	This is the next item in the list. It can be written with the verb “was.” Alternate translation: “The leader of the descendants of Shephatiah was Zebadiah son of Michael” or “Zebadiah son of Michael was the leader of the descendants of Shephatiah”
EZR	8	8	cw6w		שְׁפַטְיָ֔ה	1	Shephatiah	See how you translated this man’s name in [Ezra 2:2](../02/02.md).
EZR	8	8	u8wj	translate-names	מִֽיכָאֵ֑ל	1	Michael	This is a man’s name. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	8	w6u1		וְ⁠עִמּ֖⁠וֹ שְׁמֹנִ֥ים הַ⁠זְּכָרִֽים	1	with him eighty males	“with Zebadiah were listed eighty males”
