Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ACT	13	13	abcl		οἱ περὶ, Παῦλον	1	those around Paul	Alternate translation: “Paul and his traveling companions”
ACT	13	13	mmj6	translate-names	Πέργην τῆς Παμφυλίας	1		The word **Perga** is the name of a city, and the word **Pamphylia** is the name of the province in which that city was located. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	13	14	et2e	writing-pronouns	αὐτοὶ	1		The pronoun **they** refers to Paul and Barnabas. It may be helpful to clarify this for your readers. Alternate translation: “Paul and Barnabas” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	14	vrp1	translate-names	Ἀντιόχειαν τὴν Πισιδίαν	1	Antioch of Pisidia	The word **Antioch** is the name of a city. See how you translated the same name for a different city in [6:5](../06/05.md). The word **Perga** is the name of the province in which this city of Antioch was located. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	13	14	c21u	translate-symaction	ἐκάθισαν	1		Paul and Barnabas may have **sat down** in the place where rabbis would sit, or in the way that rabbis would sit, as a way of asking permission to speak to the congregation. The fact that they were invited to speak ([13:15](../13/15.md)) suggests that this is the case. Alternate translation: “sat down as rabbis would, to ask permission to speak to the congregation” (See: [[rc://en/ta/man/translate/translate-symaction]])
ACT	13	15	dnb4	translate-names	τοῦ νόμου καὶ τῶν προφητῶν	1	And after the reading of the law and of the prophets	The word **Law** is the name for one part of the Hebrew Scriptures, and word **Prophets** is the name for another part of the Hebrew Scriptures. Even though these are common nouns, Luke is using them to mean specific things. Show this in your translation in the way that is natural in your language. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	13	15	kno1	figs-idiom	ἄνδρες, ἀδελφοί	1		This is an idiomatic form of address. Alternate translation: “Our brothers” or “You brothers of ours” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	15	td4h	figs-metaphor	ἀδελφοί	1	brothers	The synagogue leaders are using the term **brothers** to mean people who share the same faith. Alternate translation: “Our fellow believers” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	15	jru8	figs-metonymy	εἴ τίς ἐστιν ἐν ὑμῖν λόγος παρακλήσεως πρὸς τὸν λαόν	1	if there is among you any word of exhortation for the people	The synagogue leaders are using the term **word** to mean what Barnabas or Paul would want to say using words. Alternate translation: “if you want to say anything to encourage our people” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	15	kj1h	figs-imperative	λέγετε	1	speak it	This is an imperative, but it communicates an invitation rather than a command. Use a form in your language that communicates an invitation. Alternate translation: “we invite you to speak it now” (See: [[rc://en/ta/man/translate/figs-imperative]])
ACT	13	16	keqb	translate-symaction	ἀναστὰς	1		Here the term **arising** means that Paul stood up to show that he indeed wanted to speak, as he had been invited to do. See how you translated the similar expression in [2:14](../02/14.md). Alternate translation: “standing up to show that he wanted to speak” (See: [[rc://en/ta/man/translate/translate-symaction]])
ACT	13	16	i8pz	translate-symaction	κατασείσας τῇ χειρὶ	1	motioned with his hand	This likely means that Paul waved his hand to get the attention of the audience and signal that he was about to speak. He wanted everyone in the synagogue to hear what he had to say from the very first word, so he did this to quiet them. Alternate translation: “waving his hand to signal that he was about to speak” (See: [[rc://en/ta/man/translate/translate-symaction]])
ACT	13	16	m0yu	figs-idiom	ἄνδρες, Ἰσραηλεῖται, καὶ οἱ φοβούμενοι τὸν Θεόν	1		This is an idiomatic form of address. Alternate translation: “You Israelites and you who fear God” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	16	rh93	figs-idiom	οἱ φοβούμενοι τὸν Θεόν	1	ones who fear God	Jews in the time of the New Testament used the expression **fearing God** to describe Gentiles (non-Jews) who worshiped the God of Israel and attended the synagogue. That is what Paul means here. See how you translated the similar expression in [10:2](../10/02.md). Alternate translation: “you Gentiles who sincerely worship the God of Israel” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	16	ah55	figs-imperative	ἀκούσατε	1	God, listen	This is an imperative, but it communicates a request rather than a command. Use a form in your language that communicates a request. It may be helpful to add an expression such as “please” to make this clear. Alternate translation: “please listen to what I am about to say” (See: [[rc://en/ta/man/translate/figs-imperative]])
ACT	13	17	se2b		ὁ Θεὸς τοῦ λαοῦ τούτου Ἰσραὴλ	1	The God of this people Israel	Alternate translation: “The God whom the people of Israel worship”
ACT	13	17	tbc4	figs-exclusive	ἡμῶν	1		See the discussion in the General Notes to this chapter to decide whether to use an inclusive or exclusive form of the word **our** here and in verses 32 and 33. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	13	17	l9cn	figs-metaphor	τοὺς πατέρας	1	our fathers	Paul is using the term **fathers** to mean “ancestors.” Alternate translation: “ancestors” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	17	aaj5	figs-metonymy	τὸν λαὸν ὕψωσεν	1	exalted the people	When Paul says that God **exalted the people** of Israel when they were in Egypt, he is referring to the way God made them great in number and strength even while they were still slaves. Alternate translation: “greatly enlarged their population” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	17	vw4z	figs-metonymy	μετὰ βραχίονος ὑψηλοῦ	1	with an uplifted arm	Here, **an uplifted arm** describes God’s mighty power. Alternate translation: “great power” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	18	zv9e	translate-textvariants	ἐτροποφόρησεν αὐτοὺς	1	he put up with them	This means “he put up with their disobedience.” Some ancient copies have a different word that means “he took care of them,” which makes sense, since in this part of his speech, Paul is listing all of the good things that God did for the Israelites. Paul would be quoting Deuteronomy 1:13 from a well-known Greek translation. If the reading **put up with them** is correct, Paul may be foreshadowing the warning he gives at the end of his speech in [13:40–41](../13/40.md). If a translation of the Bible already exists in your area, you could consider using the reading in that translation. If there is not already a Bible translation in your area, we recommend that you follow the readings of ULT and UST. Alternate translation: “he took care of them” (See: [[rc://en/ta/man/translate/translate-textvariants]])
ACT	13	19	nvp7	writing-pronouns	κατεκληρονόμησεν τὴν γῆν αὐτῶν	1		The pronoun **he** refers to God, the pronoun **them** refers to the Israelites, and the pronoun **their** refers to the seven nations that God destroyed. It may be helpful to clarify this for your readers. Alternate translation: “God gave the Israelites for an inheritance the land that these seven nations had previously occupied” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	20	xyg6	figs-ellipsis	ὡς ἔτεσι τετρακοσίοις καὶ πεντήκοντα	1		Paul is leaving out some of the words that in many languages a sentence would need in order to be complete. You can supply these words from the context. It may be helpful to make this a separate sentence. Alternate translation: “All these events took place over a period of about 450 years.” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ACT	13	20	qmc8	figs-metonymy	ἔδωκεν κριτὰς ἕως Σαμουὴλ προφήτου	1	until Samuel the prophet	This could mean: (1) that God gave the Israelites a series of judges and Samuel was the last of them. Alternate translation: “he gave them a series of judges ending with Samuel, who was also a prophet” (2) that the phrase ** Samuel the prophet** represents the time period associated with Samuel. Alternate translation: “until the time of Samuel the prophet” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	20	tb5w	translate-names	Σαμουὴλ	1		The word**Samuel** is the name of a man. See how you translated it in [3:24](../03/24.md). (See: [[rc://en/ta/man/translate/translate-names]])
ACT	13	21	nrug	translate-names	τὸν Σαοὺλ…Κείς…Βενιαμείν	1		The word **Saul** is the name of a man. The word **Kish** is the name of another man, the father of Saul. The word **Benjamin** is the name of one of the tribes of Israel, to which Saul belonged. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	13	21	yxi8	figs-ellipsis	ἔτη τεσσεράκοντα	1	for 40 years	Paul is leaving out some of the words that in many languages a sentence would need in order to be complete. You can supply these words from earlier in the sentence. Alternate translation: “to be their king for 40 years” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ACT	13	22	bsp6	figs-idiom	ἤγειρεν τὸν Δαυεὶδ αὐτοῖς εἰς βασιλέα	1	he raised up David for them as their king	Here, the expression **raised up** describes God giving someone an important position. See how you translated it in [3:22](../03/22.md). Alternate translation: “made David their king” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	22	akg6	figs-quotesinquotes	εἶπεν μαρτυρήσας, εὗρον Δαυεὶδ τὸν τοῦ Ἰεσσαί, ἄνδρα κατὰ τὴν καρδίαν μου, ὃς ποιήσει πάντα τὰ θελήματά μου	1		In order to avoid having a second-level quotation, you could turn Paul’s quotation into an indirect quotation. (Paul is quoting from 1 Samuel [13:14](../1sa/13/14.md) and Psalm [89:20](../psa/89/20.md).) Alternate translation: “he said, testifying, that he had found David, son of Jesse, a man according to his heart, who would do all his will.” (See: [[rc://en/ta/man/translate/figs-quotesinquotes]])
ACT	13	22	dbu5	figs-idiom	εὗρον	1	I have found	While God was indeed searching for someone to replace Saul, here the word **found** does not refer to the results of that search, but rather to God’s estimation of David. Alternate translation: “I have recognized that David, son of Jesse, is a man according to my heart” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	22	jf03	translate-names	τοῦ Ἰεσσαί	1		The word **Jesse** is the name of a man. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	13	22	mp53	figs-idiom	ἄνδρα κατὰ τὴν καρδίαν μου	1	a man according to my heart	This is an idiomatic expression. Alternate translation: “the kind of person who does what pleases me” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	23	xj5a	figs-infostructure	τούτου…ἀπὸ τοῦ σπέρματος	1	From the descendants of this one	This information is placed at the beginning of the sentence to emphasize that the Savior had to be one of David’s descendants. It would be appropriate to retain this order in your translation rather than say, for example, “According to promise, God brought to Israel a Savior, Jesus, from the seed of this one.” (See: [[rc://en/ta/man/translate/figs-infostructure]])
ACT	13	23	vnz7	figs-metaphor	τοῦ σπέρματος	1		The term **seed** means “descendants.” Alternate translation: “the descendants” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	23	l50d	writing-pronouns	τούτου	1		The demonstrative pronoun **this one** refers to David. It may be helpful to clarify this for your readers. Alternate translation: “of David” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	23	kc76	figs-metonymy	τῷ Ἰσραὴλ	1	brought to Israel	Here, **Israel** refers to the people of Israel. Alternate translation: “to the people of Israel” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	24	wbpf	figs-explicit	Ἰωάννου	1		By **John**, Paul is referring implicitly to John the Baptist. Alternate translation: “John the Baptist” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	24	xzf2	figs-explicitinfo	πρὸ προσώπου τῆς εἰσόδου αὐτοῦ	1		In your language, the expression **before the face of his entrance**, meaning “before the appearance of his entry into ministry” (see next two notes), might seem to convey redundant information that would be not be natural to express. If so, you can abbreviate it. Alternate translation: “before he appeared” or “before he entered into his ministry” (See: [[rc://en/ta/man/translate/figs-explicitinfo]])
ACT	13	24	abcn	figs-metaphor	πρὸ προσώπου τῆς εἰσόδου αὐτοῦ	1	before the face of his coming	Here the term **face** means “appearance.” Alternate translation: “appearance” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	24	igpi	figs-metaphor	τῆς εἰσόδου αὐτοῦ	1		By **entrance**, Paul is to Jesus beginning his ministry. Alternate translation: “of the start of his ministry” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	24	gqs9	writing-pronouns	τῆς εἰσόδου αὐτοῦ	1		The pronoun **his** refers to Jesus. It may be helpful to clarify this for your readers. Alternate translation: “of Jesus’ entrance” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	24	x892	figs-abstractnouns	βάπτισμα μετανοίας	1	a baptism of repentance	If your language does not use an abstract noun for the idea of **repentance**, you could express the same idea in another way. Alternate translation: “a baptism that people received to show that they were repenting” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ACT	13	25	ntrj	figs-metaphor	τὸν δρόμον	1		Paul is speaking of John as if he had been running a race or **course**. Alternate translation: “his work” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	25	judg	figs-quotemarks	ἔλεγεν, τί ἐμὲ ὑπονοεῖτε εἶναι? οὐκ εἰμὶ ἐγώ, ἀλλ’ ἰδοὺ, ἔρχεται μετ’ ἐμὲ, οὗ οὐκ εἰμὶ ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι	1		Even if your language does not customarily put one direct quotation inside another, it might be good to present this quotation from John the Baptist as a direct quotation if possible, since it uses several figures of speech that might not sound natural in an indirect quotation. (As an indirect quotation, this would read something like this: “he asked the people who they thought he was, and he told them he was not he and that behold, one was coming after him, the sandals of whose feet he was not worthy to untie.”) You may be able to indicate the beginning of Paul’s quotation from John with some punctuation or convention that your language uses. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
ACT	13	25	vww3	figs-rquestion	τί ἐμὲ ὑπονοεῖτε εἶναι?	1	Who do you think I am?	John is using the question form to challenge his listeners’ idea of who he is. If you would not use a rhetorical question for this purpose in your language, you could translate this as a statement or an exclamation. Alternate translation: “I am not who you think I am!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ACT	13	25	rp32	writing-pronouns	οὐκ εἰμὶ ἐγώ	1	I am not him	The pronoun **he** refers to the Messiah. It may be helpful to clarify this for your readers. Alternate translation: “I am not the Messiah” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	25	nnl5	figs-metaphor	ἰδοὺ	1	But behold	John is using the term **behold** to focus his listeners’ attention on what he is about to say. Your language may have a comparable expression that you can use in your translation. (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	25	gys2	translate-symaction	οὗ οὐκ εἰμὶ ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι	1	of whom the sandals of his feet I am not worthy to untie	John is using the action of untying sandals symbolically to signify humble service. If it would be helpful to your readers, you could translate this with a general expression. Alternate translation: “to whom I am not even worthy to offer humble service” (See: [[rc://en/ta/man/translate/translate-symaction]])
ACT	13	25	gj98	figs-explicitinfo	τὸ ὑπόδημα τῶν ποδῶν	1		In your language, the expression **the sandals of his feet** might seem to convey redundant information that would be not be natural to express. If so, you can abbreviate it. Alternate translation: “his sandals” (See: [[rc://en/ta/man/translate/figs-explicitinfo]])
ACT	13	26	bwet	figs-idiom	ἄνδρες, ἀδελφοί, υἱοὶ γένους Ἀβραὰμ καὶ οἱ ἐν ὑμῖν φοβούμενοι τὸν Θεόν	1		Paul is using an idiomatic form of address. Alternate translation: “My brothers—my fellow sons of the family of Abraham—and you others who fear God” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	26	kci9	figs-metaphor	ἀδελφοί, υἱοὶ γένους Ἀβραὰμ, καὶ οἱ ἐν ὑμῖν φοβούμενοι τὸν Θεόν	1	brothers, sons of the family of Abraham, and those among you who fear God	Paul is using the term **brothers** to mean people who share the same faith. Alternate translation: “My fellow believers” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	26	c9pw	figs-metaphor	υἱοὶ	1		Paul is using the term **sons** to mean “descendants.” Alternate translation: “descendants” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	26	jdp6	figs-exclusive	ἡμῖν	1		Here the word **us** includes Paul and his entire audience in the synagogue, so use the inclusive form of that word if your language marks this distinction. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	13	26	u6zn	figs-activepassive	ὁ λόγος τῆς σωτηρίας ταύτης ἐξαπεστάλη	1	the word about this salvation has been sent	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. If you must state who did the action, it is clear from the context that this was God. Alternate translation: “God has sent the word about this salvation” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	26	zx08	figs-metonymy	ὁ λόγος	1		Paul is using the term **word** to mean the message that God sent about Jesus by using words. Alternate translation: “the message” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	26	v6r3	figs-abstractnouns	τῆς σωτηρίας ταύτης	1	about this salvation	If your language does not use an abstract noun for the idea of **salvation**, you could express the same idea in another way. Alternate translation: “about how God is saving people” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ACT	13	27	s64d	writing-pronouns	τοῦτον ἀγνοήσαντες	1		The demonstrative pronoun **this one** refers to Jesus. It may be helpful to clarify this for your readers. Alternate translation: “not recognizing Jesus” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	27	psk5	figs-explicit	τοῦτον ἀγνοήσαντες	1	did not recognize this one	Paul means implicitly that the people of Jerusalem and their leaders did not recognize that God had sent Jesus to be the Messiah. Alternate translation: “not recognizing that God had sent Jesus to be the Messiah” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	27	ri1f	figs-metonymy	τὰς φωνὰς τῶν προφητῶν	1	the voices of the prophets	Paul is using the word **voices** to mean the prophecies that the prophets spoke with their voices. Alternate translation: “the prophecies of the prophets” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	27	m4tz	figs-activepassive	τὰς…ἀναγινωσκομένας	2	that are read	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “that someone reads” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	27	i6jo	figs-explicit	τὰς…ἀναγινωσκομένας	2		Paul is referring implicitly to the way that someone reads from the writings of **the prophets** on each **Sabbath** in the synagogues. Alternate translation: “that someone reads aloud in each synagogue” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	28	v3hw	writing-pronouns	ᾐτήσαντο Πειλᾶτον ἀναιρεθῆναι αὐτόν	1	General Information:	Here the word **they** refThe pronoun **they** refers to the Jewish people and their religious leaders in Jerusalem, and the pronoun **him** refers to Jesus. It may be helpful to clarify this for your readers. Alternate translation: “the Jewish leaders asked Pilate for Jesus to be killed” (See: [[rc://en/ta/man/translate/writing-pronouns]])ers to the Jewish people and their religious leaders in Jerusalem. The word **him** here refers to Jesus.
ACT	13	28	iect	figs-activepassive	ἀναιρεθῆναι αὐτόν	1		If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “to execute him” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	29	sq1j	figs-activepassive	πάντα τὰ περὶ αὐτοῦ γεγραμμένα	1	And when they had completed all that had been written about him	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “all that the prophets had written about him” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	29	m5f1	figs-explicit	καθελόντες ἀπὸ τοῦ ξύλου	1	taking him down from the tree	It may be helpful to say explicitly that Jesus died before this happened. Alternate translation: “taking him down from the tree after he died” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	29	vwt4	figs-metonymy	τοῦ ξύλου	1	from the tree	The word translated **tree** can mean either an actual tree or something made of wood. Paul is using the word to refer to the cross, which was made out of wood. Alternate translation: “from the cross” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	13	30	h5jw	grammar-connect-logic-contrast	ὁ δὲ Θεὸς ἤγειρεν αὐτὸν	1	But God raised him	Paul uses the word **But** to indicate a strong contrast between what the people did and what God did. Alternate translation: “Nevertheless” (See: [[rc://en/ta/man/translate/grammar-connect-logic-contrast]])
ACT	13	30	zsx4	figs-idiom	ἤγειρεν αὐτὸν	1	raised him	Here, **raised** is an idiom for causing someone who has died to become alive again. Alternate translation: “caused him to live again after he had died” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	30	mqx8	figs-nominaladj	ἤγειρεν αὐτὸν ἐκ νεκρῶν	1	raised him from the dead	Paul is using the adjective **dead** as a noun to mean people who have died. Your language may use adjectives in the same way. If not, you can translate this word with an equivalent phrase. Alternate translation: “from among those who were dead” (See: [[rc://en/ta/man/translate/figs-nominaladj]])
ACT	13	31	zesg	writing-pronouns	ὃς ὤφθη ἐπὶ ἡμέρας πλείους τοῖς συναναβᾶσιν αὐτῷ ἀπὸ τῆς Γαλιλαίας εἰς Ἰερουσαλήμ	1		The pronoun **who** refers to Jesus. It may be helpful to clarify this for your readers, and it may be helpful to begin a new sentence here. Alternate translation: “He was seen for many days by the ones having come up with him from Galilee to Jerusalem” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	31	ig7w	figs-activepassive	ὃς ὤφθη ἐπὶ ἡμέρας πλείους τοῖς συναναβᾶσιν αὐτῷ ἀπὸ τῆς Γαλιλαίας εἰς Ἰερουσαλήμ	1	He was seen for many days by those who had come up with him from Galilee to Jerusalem	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “The ones having come up with him from Galilee to Jerusalem saw him for many days” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	31	g4vl	figs-explicit	ἡμέρας πλείους	1	many days	We know from other writings tWe know from the Gospels that this period was 40 days. Translate **many days** with a term that would be appropriate for that length of time. (See: [[rc://en/ta/man/translate/figs-explicit]])hat this period was 40 days. Translate **many days** with a term that would be appropriate for that length of time.
ACT	13	31	rw9e	figs-idiom	τοῖς συναναβᾶσιν	1		Paul says **having come up** because that was the customary way of speaking about traveling to Jerusalem, since that city is up on a mountain. Alternate translation: “the ones who traveled” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	32	h6ch	figs-explicit	τὴν πρὸς τοὺς πατέρας ἐπαγγελίαν γενομένην	1		Paul assumes that his listeners will know that he is referring to a **promise** that God made. If it would be helpful to your readers, you could say that explicitly. Alternate translation: “the promise that God made to our fathers” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	32	hr2g	figs-metaphor	τοὺς πατέρας	1	our fathers	Paul is using the term **fathers** to mean “ancestors.” Alternate translation: “our ancestors” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	33	b1uh	translate-versebridge		1	God has fulfilled this for our children	It may be helpful to create a verse bridge that combines verse 32 with the first part of verse 33. You could say something like this: “And we are proclaiming to you that by raising Jesus, God has completely fulfilled for our children the promise he made to our fathers.” (See: [[rc://en/ta/man/translate/translate-versebridge]])
ACT	13	33	t0wt	figs-explicit	ταύτην	1		Paul assumes that his listeners will know that by **this**, he means the promise he described in the previous verse. Alternate translation: “this promise” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	33	dy6w	translate-textvariants	τοῖς τέκνοις ἡμῶν	1	for our children	Some ancient copies read, “for us, their children” which makes sense, since Paul is saying that this promise was fulfilled in his own generation, not in the next generation. If the reading **for our children** is correct, Paul may mean “for the children of us Israelites.” If a translation of the Bible already exists in your area, you could consider using the reading in that translation. If there is not already a Bible translation in your area, we recommend that you follow the readings of ULT and UST. (See: [[rc://en/ta/man/translate/translate-textvariants]])
ACT	13	33	t176	figs-metaphor	τοῖς τέκνοις ἡμῶν	1		If this is the correct reading, then Paul may be using the term **children** to mean “descendants.” Alternate translation: “for our descendants” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	13	33	d95n	figs-idiom	ἀναστήσας Ἰησοῦν	1	by raising up Jesus	Here, **raising up** is an idiom for causing someone who has died to become alive again. Alternate translation: “by causing Jesus to live again after he had died” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	33	y3tz	figs-activepassive	ὡς καὶ ἐν τῷ ψαλμῷ γέγραπται τῷ δευτέρῳ	1	As it is also written in the second Psalm	If your language does not use this passive form, you could express the idea in active form or in another way that is natural in your language. Alternate translation: “As we can also read in the second Psalm” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	13	33	h9ir	translate-ordinal	τῷ ψαλμῷ…τῷ δευτέρῳ	1	the second Psalm	If your language does not use ordinal numbers, you can use a cardinal number here or an equivalent expression. Alternate translation: “Psalm 2” (See: [[rc://en/ta/man/translate/translate-ordinal]])
ACT	13	33	ljnl	figs-quotemarks	Υἱός μου εἶ σύ, ἐγὼ σήμερον γεγέννηκά σε	1		Even if your language does not customarily put one direct quotation inside another, it would be good to present this quotation from Psalm 2 as a direct quotation if possible, since God is addressing the Messiah directly in it. You may be able to indicate its beginning with an opening second-level quotation mark or with some other punctuation or convention that your language could use to indicate the start of a second-level quotation. You may also be able to use special formatting to set off the quotation, as ULT does. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
ACT	13	33	c1pn	figs-parallelism	Υἱός μου εἶ σύ, ἐγὼ σήμερον γεγέννηκά σε	1		These two phrases mean basically the same thing. The second emphasizes the meaning of the first by repeating the same idea with different words. Hebrew poetry was based on this kind of repetition, and it would be good to show this to your readers by including both phrases in your translation rather than combining them. However, if the repetition might be confusing, you could connect the phrases with a word that shows that the second phrase is repeating the first one, not saying something additional. Alternate translation: “You are my Son, yes, today I have fathered you” (See: [[rc://en/ta/man/translate/figs-parallelism]])
ACT	13	33	tla1	guidelines-sonofgodprinciples	Υἱός…γεγέννηκά σε	1	Son … I have fathered you	**Son** is an important title that describes the relationship between Jesus and God. Be sure to retain this title in your translation. (See: [[rc://en/ta/man/translate/guidelines-sonofgodprinciples]])
ACT	13	34	zhjq	writing-pronouns	ἀνέστησεν αὐτὸν…εἴρηκεν	1		The pronoun **he** refers to God, and the pronoun **him** refers to Jesus. It may be helpful to clarify this for your readers. Alternate translation: “God raised Jesus…God has spoken” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	34	je9s	figs-idiom	ἀνέστησεν αὐτὸν	1		As in [2:24](../02/24.md), the idiom **raised up** means that God made Jesus alive again after he died. Alternate translation: “he brought him back to life” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	13	34	h3nj	figs-nominaladj	ἐκ νεκρῶν	1	from the dead	Paul is using the adjective **dead** as a noun to mean people who have died. Your language may use adjectives in the same way. If not, you can translate this word with an equivalent phrase. Alternate translation: “from among those who were dead” (See: [[rc://en/ta/man/translate/figs-nominaladj]])
ACT	13	34	ipb9	figs-quotemarks	δώσω ὑμῖν τὰ ὅσια Δαυεὶδ τὰ πιστά	1		This quotation is from the prophet Isaiah. Even if your language does not customarily put one direct quotation inside another, it would be good to present this quotation from Isaiah as a direct quotation if possible, since God is addressing the Israelites and ultimately the Messiah directly in it. You may be able to indicate its beginning with an opening second-level quotation mark or with some other punctuation or convention that your language uses to indicate the start of a second-level quotation. You may also be able to use special formatting to set off the quotation, as ULT does. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
ACT	13	34	q3kq	figs-nominaladj	τὰ ὅσια…τὰ πιστά	1	the holy and sure blessings	Paul is using the adjectives **holy** and **trustworthy** as nouns. ULT adds the word **things** to show this. Your language may use adjectives in the same way. If not, you can translate this with an equivalent phrase. Alternate translation: “the trustworthy promises that God made to David as the ancestor of the Holy One” (See: [[rc://en/ta/man/translate/figs-nominaladj]])
ACT	13	35	r1ev	figs-explicit	ἐν ἑτέρῳ	1	On account of this he also says in another place	Paul assumes that his listeners will know that by **another place**, he means another place in the Scriptures. If it would be helpful to your readers, you could say that explicitly. Alternate translation: “in another place in the Scriptures” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	35	gl8s	writing-pronouns	καὶ…λέγει	1	he also says	Even though David is the author of Psalm 16, from which this quotation is taken, the pronoun **he** refers to God, as in [13:34](../13/34.md). It may be helpful to clarify this for your readers. Alternate translation: “God also says” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ACT	13	35	d4px	figs-explicit	τὸν Ὅσιόν σου	1		The expression **Holy One** is a title for the Messiah. If it would be helpful to your readers, you could indicate that explicitly. Alternate translation: “your Messiah” or “your holy Messiah” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	13	35	jvpy	figs-123person	τὸν Ὅσιόν σου	1		This is a Messianic prophecy, and the Messiah is referring to himself in the third person. If that would be confusing to your readers, you can use the first person in your translation. Alternate translation: “me, your Holy One” or “me, the Messiah” (See: [[rc://en/ta/man/translate/figs-123person]])
ACT	13	35	hvt8	figs-idiom	ἰδεῖν διαφθοράν	1	You will not allow your Holy One to see decay	Paul is using the word **see** to mean “experience.” Alternate translation: “to experience decay” or “to undergo decay” (See: [[rc://en/ta/man/translate/figs-idiom]])
